1.095631835937499909e+00,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,1.823315429687500100e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,9.769531250000000888e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.036865234375000111e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.058754882812499992e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,2.916064453125000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,1.854492187500000056e-01,6.559082031250000784e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,3.553222656250000500e-03,9.582519531250000000e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,6.655761718750000978e-03
1.095631835937499909e+00,1.823315429687500100e-01,9.769531250000000888e-01,1.036865234375000111e-01,1.058754882812499992e-01,2.916064453125000000e+03,1.854492187500000056e-01,3.553222656250000500e-03,6.655761718750000978e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
9.663183593750000744e-02,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,6.798315429687500355e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,5.769531249999999556e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,1.786865234375000222e-01,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.053754882812499849e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,4.660644531250000000e+02,9.100585937499999778e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,8.854492187499999334e-01,2.059082031250000257e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,8.053222656250001027e-03,5.082519531250000340e-03
1.298553710937500050e+00,9.013745117187500488e-01,8.886718750000000000e-01,7.805175781250001110e-02,6.541547851562500293e-01,1.217333984375000000e+03,9.100585937499999778e-01,2.059082031250000257e-03,2.155761718750000451e-03
9.663183593750000744e-02,6.798315429687500355e-01,5.769531249999999556e-01,1.786865234375000222e-01,6.053754882812499849e-01,4.660644531250000000e+02,8.854492187499999334e-01,8.053222656250001027e-03,2.155761718750000451e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
5.961318359374999654e-01,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,9.285815429687499512e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,3.769531250000000000e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,6.618652343750000555e-02,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,3.556254882812500129e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,1.691064453125000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.354492187499999556e-01,4.309082031250000520e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,5.803222656250000763e-03,2.832519531250000076e-03
1.798053710937500105e+00,1.551245117187499967e-01,2.886718750000000222e-01,1.905517578125000000e-01,9.039047851562499458e-01,2.442333984375000000e+03,5.600585937500000000e-01,4.309082031250000520e-03,8.905761718750002109e-03
5.961318359374999654e-01,9.285815429687499512e-01,3.769531250000000000e-01,6.618652343750000555e-02,3.556254882812500129e-01,1.691064453125000000e+03,5.354492187499999556e-01,5.803222656250000763e-03,8.905761718750002109e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
1.595131835937499964e+00,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,4.310815429687500089e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,7.769531250000001332e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.411865234375000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,8.551254882812500124e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.141064453125000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.235449218749999911e+00,8.809082031250001915e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,1.303222656250000019e-03,7.332519531250000604e-03
7.990537109374999947e-01,6.526245117187500222e-01,6.886718750000000444e-01,1.155517578125000167e-01,4.044047851562500018e-01,4.892333984375000000e+03,1.260058593749999956e+00,8.809082031250001915e-03,4.405761718749999847e-03
1.595131835937499964e+00,4.310815429687500089e-01,7.769531250000001332e-01,1.411865234375000167e-01,8.551254882812500124e-01,4.141064453125000000e+03,1.235449218749999911e+00,1.303222656250000019e-03,4.405761718749999847e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
3.463818359374999933e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,8.042065429687500488e-01,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,6.769531250000000444e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,8.493652343750000833e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,7.302504882812500542e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,4.753564453125000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,1.410449218749999956e+00,5.434082031250000652e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,2.428222656250000368e-03,1.707519531249999944e-03
5.493037109374999671e-01,3.074951171875000069e-02,9.886718750000000888e-01,9.680175781250000000e-02,2.795297851562499880e-01,3.054833984375000000e+03,7.350585937499999334e-01,5.434082031250000652e-03,3.280761718750000149e-03
3.463818359374999933e-01,8.042065429687500488e-01,6.769531250000000444e-01,8.493652343750000833e-02,7.302504882812500542e-01,4.753564453125000000e+03,1.410449218749999956e+00,2.428222656250000368e-03,3.280761718750000149e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.345381835937500048e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,3.067065429687499956e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,2.769531250000000222e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.599365234375000333e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,2.307504882812499991e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,2.303564453125000000e+03,1.435058593750000000e+00,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,7.104492187499998890e-01,9.934082031249999445e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,6.928222656250000895e-03,6.207519531250000472e-03
1.548303710937499966e+00,5.282495117187500089e-01,5.886718749999999556e-01,1.718017578125000111e-01,7.790297851562499876e-01,6.048339843750000000e+02,1.435058593750000000e+00,9.934082031249999445e-03,7.780761718750001110e-03
1.345381835937500048e+00,3.067065429687499956e-01,2.769531250000000222e-01,1.599365234375000333e-01,2.307504882812499991e-01,2.303564453125000000e+03,7.104492187499998890e-01,6.928222656250000895e-03,7.780761718750001110e-03
1.048803710937499911e+00,2.794995117187499822e-01,7.886718750000001332e-01,5.930175781250000833e-02,5.292797851562499600e-01,1.829833984375000000e+03,3.850585937499999556e-01,7.684082031250000916e-03,8.457519531250000736e-03
1.844881835937500103e+00,2.794995117187499822e-01,7.886718750000001332e-01,5.930175781250000833e-02,5.292797851562499600e-01,1.829833984375000000e+03,3.850585937499999556e-01,7.684082031250000916e-03,8.457519531250000736e-03
1.048803710937499911e+00,5.795654296874999667e-02,7.886718750000001332e-01,5.930175781250000833e-02,5.292797851562499600e-01,1.829833984375000000e+03,3.850585937499999556e-01,7.684082031250000916e-03,8.457519531250000736e-03
1.048803710937499911e+00,2.794995117187499822e-01,4.769531250000000333e-01,5.930175781250000833e-02,5.292797851562499600e-01,1.829833984375000000e+03,3.850585937499999556e-01,7.684082031250000916e-03,8.457519531250000736e-03
1.048803710937499911e+00,2.794995117187499822e-01,7.886718750000001332e-01,1.224365234375000139e-01,5.292797851562499600e-01,1.829833984375000000e+03,3.850585937499999556e-01,7.684082031250000916e-03,8.457519531250000736e-03
1.048803710937499911e+00,2.794995117187499822e-01,7.886718750000001332e-01,5.930175781250000833e-02,9.800004882812499707e-01,1.829833984375000000e+03,3.850585937499999556e-01,7.684082031250000916e-03,8.457519531250000736e-03
